text,actual_category,predicted_category,generated_text
"Bururi wa Turkey niwoyereire ugitĩri wa arũi a mbara cia ISIS iria cianyitĩtwo, na ndũmĩrĩri ĩyo ĩkiuga mabũrũri mothe ma Europe nĩmaregete  gucoka.",politics,politics,"""Bururi wa Turkey niwoyereire ugitĩri wa arũi a mbara cia ISIS iria cianyitĩtwo, na ndũmĩrĩri ĩyo ĩkiuga mabũrũri mothe ma Europe nĩmaregete  gucoka."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"".</s>"
" Ona kũrĩ oũguo, mĩbango ĩno yatuirwo ya tũhũ gũgĩkinya ũtukũ, rĩrĩa makĩria ma thigari 800,000 kuuma Soviet's Union Red Army ciaingĩrire na magĩthondeka mbatũ ya Belarussian na Ukranian thuutha magĩtharĩkĩra icigo cia irathĩro cia Poland mũgarũ na  kĩrĩkanĩro gĩa thaayũ kĩa Riga, Soviet-polish Non-Aggression pact, na irĩkanĩro cia nja wa mabũrũri meerĩ na maingĩ.",politics,science/technology,""" Ona kũrĩ oũguo, mĩbango ĩno yatuirwo ya tũhũ gũgĩkinya ũtukũ, rĩrĩa makĩria ma thigari 800,000 kuuma Soviet's Union Red Army ciaingĩrire na magĩthondeka mbatũ ya Belarussian na Ukranian thuutha magĩtharĩkĩra icigo cia irathĩro cia Poland mũgarũ na  kĩrĩkanĩro gĩa thaayũ kĩa Riga, Soviet-polish Non-Aggression pact, na irĩkanĩro cia nja wa mabũrũri meerĩ na maingĩ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology.</s>"
"Kũrũmĩrĩra mũtaratara ũcio, HJR-3 nĩ ikarorwo rĩngĩ nĩ athondeki a mawatho arĩa megũthuurwo  mwaka wa ngiri igĩrĩ na ikũmi na ithano kana ngiri igĩrĩ na ikũmi na ithathatũ nĩguo maikare mũtaratara-inĩ.",politics,N/A,"""Kũrũmĩrĩra mũtaratara ũcio, HJR-3 nĩ ikarorwo rĩngĩ nĩ athondeki a mawatho arĩa megũthuurwo  mwaka wa ngiri igĩrĩ na ikũmi na ithano kana ngiri igĩrĩ na ikũmi na ithathatũ nĩguo maikare mũtaratara-inĩ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Thutha wa kũyũkio nĩ Congress mweri inya wa mũgwanja, mandĩko macio ma mbere mandĩkĩtwo na moko makĩhũro kĩrore nĩ mũtongoria wa Congress John Hancock na mwandĩki Charles Thomson agĩtũmwo ihinga nini kũraihu nginya nduka ya ũcabithia ya John Dunlap.",politics,politics,"""Thutha wa kũyũkio nĩ Congress mweri inya wa mũgwanja, mandĩko macio ma mbere mandĩkĩtwo na moko makĩhũro kĩrore nĩ mũtongoria wa Congress John Hancock na mwandĩki Charles Thomson agĩtũmwo ihinga nini kũraihu nginya nduka ya ũcabithia ya John Dunlap."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics.</s>"
"Orio thutha wa thaa ithano, andũ acio mandamanĩte makĩhingĩrĩria ngaari hau barabara ya igũrũ rĩa Whitehall.",politics,N/A,"""Orio thutha wa thaa ithano, andũ acio mandamanĩte makĩhingĩrĩria ngaari hau barabara ya igũrũ rĩa Whitehall."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Ona kũrĨ o ũguo, kurĨ Juni 1956, ciĨraniro cia Krushchev nĨciageririo hĨndĨ ya mĨrũrũngano poland, kũrĨa aruti a wĨra mareganaga na ũnyihu wa irio na gũtinio mĨcara, yagarũrũkire na ĨgĨtũĨka uregani harĨ communism.",politics,N/A,"""Ona kũrĨ o ũguo, kurĨ Juni 1956, ciĨraniro cia Krushchev nĨciageririo hĨndĨ ya mĨrũrũngano poland, kũrĨa aruti a wĨra mareganaga na ũnyihu wa irio na gũtinio mĨcara, yagarũrũkire na ĨgĨtũĨka uregani harĨ communism."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science.</s>"
"Yaarĩ ĩikare mĩaka ĩngĩ mĩrongo ĩna yukĩte na nĩngĩaruĩrwo kĩ ama nĩ proxy armies kĩhaaro inĩ kia mbaara kuma Afrika nginya Asia, Afaganistani, Cuba na kundu kungĩ kuingĩ.",politics,N/A,"""Yaarĩ ĩikare mĩaka ĩngĩ mĩrongo ĩna yukĩte na nĩngĩaruĩrwo kĩ ama nĩ proxy armies kĩhaaro inĩ kia mbaara kuma Afrika nginya Asia, Afaganistani, Cuba na kundu kungĩ kuingĩ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Mweri mũhetũku, komĩconi ĩhutainie na obici ya mũnene wa bũrũri ĩkĩendĩkithia gũtigithio wĩra gwa kabere gũa CEP ũrĩ ũmwe wa mĩbango ya gũtigĩrĩra bũrũri nĩ wathiĩ ithurano-inĩ njerũ.",politics,politics,"""Mweri mũhetũku, komĩconi ĩhutainie na obici ya mũnene wa bũrũri ĩkĩendĩkithia gũtigithio wĩra gwa kabere gũa CEP ũrĩ ũmwe wa mĩbango ya gũtigĩrĩra bũrũri nĩ wathiĩ ithurano-inĩ njerũ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"".</s>"
"Maũndũ marĩa mangĩ marĩrĩirio marerĩkana nĩ nginyagia gũthondekwo gwa State ya Jerusalem, ĩrĩa ĩgakorwo ĩ mũciĩ mũtheru harĩ mabũrũri merĩ na maũndũ meigiĩ Mũkuru wa Jordan.",politics,N/A,"""Maũndũ marĩa mangĩ marĩrĩirio marerĩkana nĩ nginyagia gũthondekwo gwa State ya Jerusalem, ĩrĩa ĩgakorwo ĩ mũciĩ mũtheru harĩ mabũrũri merĩ na maũndũ meigiĩ Mũkuru wa Jordan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science, Technology, Travel, Politics, Sports,"
Kũongerera nĩ atĩ ndiarĩ na hinya wa kũrũgĩrĩra mawatho ma magoti gatagatĩ ga icigĩrĩra cia states.,politics,politics,"""Kũongerera nĩ atĩ ndiarĩ na hinya wa kũrũgĩrĩra mawatho ma magoti gatagatĩ ga icigĩrĩra cia states."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"".</s>"
Mawatho ma ithurano ma french nĩ mabangaga na kinyi maũndũ marĩa marathiĩ na mbere,politics,N/A,"""Mawatho ma ithurano ma french nĩ mabangaga na kinyi maũndũ marĩa marathiĩ na mbere"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Thutha wa kiumia kĩmwe kĩa hathara ithurano-inĩ cia midterm, Bush akĩra arĩa mathikĩrĩirie ũhoro wa gũtambia biacara Asia.",politics,N/A,"""Thutha wa kiumia kĩmwe kĩa hathara ithurano-inĩ cia midterm, Bush akĩra arĩa mathikĩrĩirie ũhoro wa gũtambia biacara Asia."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Mbinu Ĩno nĨyarutire wĨĨra na ĨkĨhotithia indo cia bata kũrĨ mbirarũ na andũ a kawaida kwaga kũmakinyĨra, ona gũtuĨka kũhinga gũku kwarĨ mũgarũ na watho wa kĨmabũrũri ũrĨa waarĨ mwĨtĨkĨrĨku na ũgekĨrwo mũkonde kũhĨtũkĨra ngirimiti cia kĨmabũrũri centuries igĨrĨ cirĨkĨtie gũthira.",politics,politics,"""Mbinu Ĩno nĨyarutire wĨĨra na ĨkĨhotithia indo cia bata kũrĨ mbirarũ na andũ a kawaida kwaga kũmakinyĨra, ona gũtuĨka kũhinga gũku kwarĨ mũgarũ na watho wa kĨmabũrũri ũrĨa waarĨ mwĨtĨkĨrĨku na ũgekĨrwo mũkonde kũhĨtũkĨra ngirimiti cia kĨmabũrũri centuries igĨrĨ cirĨkĨtie gũthira."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"". What is the correct sentence"
Kũnyitanĩra kĩ-biacara nĩgũcokereirio gatagatĩ ka icigo ici igĩrĩ cia Moldova thengia wa kũgwa kwa mĩario ya gĩ-ũteti.,politics,N/A,"""Kũnyitanĩra kĩ-biacara nĩgũcokereirio gatagatĩ ka icigo ici igĩrĩ cia Moldova thengia wa kũgwa kwa mĩario ya gĩ-ũteti."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Arũmanĩrĩire na anene acio a thirikari, akĩheana ũma kũrĩ aikari a Texas atĩ makinya nĩmekũoyo kũgitĩra ũgitĩri wa mũingĩ.",politics,science/technology,"""Arũmanĩrĩire na anene acio a thirikari, akĩheana ũma kũrĩ aikari a Texas atĩ makinya nĩmekũoyo kũgitĩra ũgitĩri wa mũingĩ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology.</s>"
Gĩkundi kĩrĩa kiheaga gĩto na gĩgetĩkĩra mawoni ma andũ kĩa liberal gĩgĩkararania na makinya ma waki rĩngĩ gĩtũmi contract ciothe cia waki ciaheago akinyanĩria ũhoro thĩinĩ wa washington.,politics,politics,"""Gĩkundi kĩrĩa kiheaga gĩto na gĩgetĩkĩra mawoni ma andũ kĩa liberal gĩgĩkararania na makinya ma waki rĩngĩ gĩtũmi contract ciothe cia waki ciaheago akinyanĩria ũhoro thĩinĩ wa washington."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"".</s>"
"Harĩ andũ ngiri ĩmwe na magana mana arĩa maikirie kura ithurano cia thirikari nene mwaka wa ngiri igĩrĩ na ikũmi, arĩa mareganaga na Australia gũtuĩka bũrũri ũtarĩ wa gwatho nĩ nyũmba cia athamaki makĩongerereka na gĩcunjĩ kĩa inyanya harĩ igana mwaka-inĩ wa ngiri igĩrĩ na inyanya.",politics,travel,"""Harĩ andũ ngiri ĩmwe na magana mana arĩa maikirie kura ithurano cia thirikari nene mwaka wa ngiri igĩrĩ na ikũmi, arĩa mareganaga na Australia gũtuĩka bũrũri ũtarĩ wa gwatho nĩ nyũmba cia athamaki makĩongerereka na gĩcunjĩ kĩa inyanya harĩ igana mwaka-inĩ wa ngiri igĩrĩ na inyanya."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel.</s>"
Diplomats maugire atĨ nĨmonire gatiba ya Afghan Ĩna tutithio tũingĨ turĨa twatũmire mauge Ĩthurano cia gũcokera ti cia bata,politics,politics,"""Diplomats maugire atĨ nĨmonire gatiba ya Afghan Ĩna tutithio tũingĨ turĨa twatũmire mauge Ĩthurano cia gũcokera ti cia bata"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics.</s>"
"Thutha wa maumĩrĩra macio gũkinya, Gingrich agĩkenerera Santorum, no arĩ na mĩario mĩritũ harĩ Romney, o ũria handũ-inĩ hake kambĩini njũru yarekagĩrĩrio Lowa kumenereria Gingrich.",politics,politics,"""Thutha wa maumĩrĩra macio gũkinya, Gingrich agĩkenerera Santorum, no arĩ na mĩario mĩritũ harĩ Romney, o ũria handũ-inĩ hake kambĩini njũru yarekagĩrĩrio Lowa kumenereria Gingrich."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics.</s>"
Nĩyo kanjũ ya CEP ya gatano ya Martelly kahinda-inĩ ka mĩaka ĩna.,politics,politics,"""Nĩyo kanjũ ya CEP ya gatano ya Martelly kahinda-inĩ ka mĩaka ĩna."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"".</s>"
"Mũcindi wa thahabu mathako-inĩ ma Olympic arĩ atubĩre mathako-inĩ ma freestyle mita igana rĩmwe na mita magana merĩ, na maita matatũ ihenya-inĩ rĩa kamũtĩ mathako-inĩ ma Commonwealth Games, no nĩũndũ wa mateta meigiĩ ũgima wake nĩ marehete ngaja.",sports,science/technology,"""Mũcindi wa thahabu mathako-inĩ ma Olympic arĩ atubĩre mathako-inĩ ma freestyle mita igana rĩmwe na mita magana merĩ, na maita matatũ ihenya-inĩ rĩa kamũtĩ mathako-inĩ ma Commonwealth Games, no nĩũndũ wa mateta meigiĩ ũgima wake nĩ marehete ngaja."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology.</s>"
"O ta ũrĩa warĩ mũhotani wa olympic na thĩ yothe, Saito arĩ mũtongoria wa kamĩtĩ ya gũthomithania ya All Japan Judo Federation nginyagia hĩndĩ ya gĩkuo gĩake.",sports,N/A,"""O ta ũrĩa warĩ mũhotani wa olympic na thĩ yothe, Saito arĩ mũtongoria wa kamĩtĩ ya gũthomithania ya All Japan Judo Federation nginyagia hĩndĩ ya gĩkuo gĩake."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Kamĩtĩ ya kĩmabũrũri ya Olympic nĩ ĩhetũkirie kũongerera mĩthako ĩyo mũcemanio-inĩ wa atongoria Berlin ũmũthĩ.Rugby, na mũno makĩria uiguano wa rugby, na golf ciathurirwo harĩ mĩthako ĩngĩ ĩtano ĩrĩa yeciragĩrio ĩkuruhanio na mathako ma olympic.",sports,science/technology,"""Kamĩtĩ ya kĩmabũrũri ya Olympic nĩ ĩhetũkirie kũongerera mĩthako ĩyo mũcemanio-inĩ wa atongoria Berlin ũmũthĩ.Rugby, na mũno makĩria uiguano wa rugby, na golf ciathurirwo harĩ mĩthako ĩngĩ ĩtano ĩrĩa yeciragĩrio ĩkuruhanio na mathako ma olympic."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology.</s>"
Nguucanio ĩrĩa nene mũno ya mwaka ĩhaanĩkaga Mweri-inĩ wa Ikũmi na ĩĩrĩ ihaaro-inĩ cia polo kũu Las Cañitas.,sports,N/A,"""Nguucanio ĩrĩa nene mũno ya mwaka ĩhaanĩkaga Mweri-inĩ wa Ikũmi na ĩĩrĩ ihaaro-inĩ cia polo kũu Las Cañitas."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Kuma athiĩ Catalan capital, Vidal athakire mĩthako mĩrongo ĩna na kenda ya kĩrabu kĩu.",sports,politics,"""Kuma athiĩ Catalan capital, Vidal athakire mĩthako mĩrongo ĩna na kenda ya kĩrabu kĩu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"".</s>"
"Gũikara na ũgima mwega wa mwĩrĩ na hinya ũigananĩirie, kwĩruta mĩtugo mĩega ya ũnyui wa mai, na gũtaũkĩro nĩ maũndũ maingĩ meigiĩ mĩtugo ya kũongerera indo ingĩ no ĩteithie ateng'eri kũongerera mũthakĩre na kũongerera mũkenere wao harĩ mathako mao.",sports,science/technology,"""Gũikara na ũgima mwega wa mwĩrĩ na hinya ũigananĩirie, kwĩruta mĩtugo mĩega ya ũnyui wa mai, na gũtaũkĩro nĩ maũndũ maingĩ meigiĩ mĩtugo ya kũongerera indo ingĩ no ĩteithie ateng'eri kũongerera mũthakĩre na kũongerera mũkenere wao harĩ mathako mao."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology.</s>"
"Wa gatatũ, Hamlin arĩ pointi mĩrongo ĩrĩ thutha, no ithano mbere ya Bowyer. Kahne na Truex, Jr. marĩ agatano na gatandatũ marũmanĩrĩire na pointi ngiri igĩrĩ na magana merĩ ma mĩrongo ĩrĩ na ngiri igĩrĩ na magana merĩ ma mũgwanja.",sports,politics,"""Wa gatatũ, Hamlin arĩ pointi mĩrongo ĩrĩ thutha, no ithano mbere ya Bowyer. Kahne na Truex, Jr. marĩ agatano na gatandatũ marũmanĩrĩire na pointi ngiri igĩrĩ na magana merĩ ma mĩrongo ĩrĩ na ngiri igĩrĩ na magana merĩ ma mũgwanja."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"".</s>"
Record ĩrĩa yaigĩtwo nĩ Nadal kũrĩ mũthaki wa Canada yarĩ mũgwanja kwa igĩrĩ.,sports,N/A,"""Record ĩrĩa yaigĩtwo nĩ Nadal kũrĩ mũthaki wa Canada yarĩ mũgwanja kwa igĩrĩ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
Jaque no kwĩruta hĩndĩ ya meharĩrĩria mbere ya kĩmera kĩu kũrĩa Coverciano Italy mũthenya ũcio tene. Aikaraga mũkawa-inĩ wa kĩrabu kĩu mbere ya mũthako ũrĩa wabangĩto gũthako mũthenya wa kiumia na Bolonia.,sports,N/A,"""Jaque no kwĩruta hĩndĩ ya meharĩrĩria mbere ya kĩmera kĩu kũrĩa Coverciano Italy mũthenya ũcio tene. Aikaraga mũkawa-inĩ wa kĩrabu kĩu mbere ya mũthako ũrĩa wabangĩto gũthako mũthenya wa kiumia na Bolonia."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science, Technology, Travel, Politics, Sports,"
Guoya wa kwaga ũkui nĩ ũkũongagerereka na ũhotekeku wa atĩ mũthako ũcio wahota gũthakĩrwo kĩharo kĩhinge gũtarĩ na macambĩki kĩa hinya.,sports,science/technology,"""Guoya wa kwaga ũkui nĩ ũkũongagerereka na ũhotekeku wa atĩ mũthako ũcio wahota gũthakĩrwo kĩharo kĩhinge gũtarĩ na macambĩki kĩa hinya."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology.</s>"
"Tommy Dreamer akiuga ""Luna ararĩ mũtumia wa mũthamaki wa mbere wa Extreme. Mũtongoria wakwa wa mbere. Luna arakuire kũraihu kũrĩ ũtukũ warĩ na mĩeri ĩrĩ. Mũthaka na njĩra ya mwanya take. Mũtumia wa hinya.""",sports,N/A,"""Tommy Dreamer akiuga ""Luna ararĩ mũtumia wa mũthamaki wa mbere wa Extreme. Mũtongoria wakwa wa mbere. Luna arakuire kũraihu kũrĩ ũtukũ warĩ na mĩeri ĩrĩ. Mũthaka na njĩra ya mwanya take. Mũtumia wa hinya."""" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Arũme kuma Poland arĩa mena wathe wa kũona na mathakaga mũthako wa mbarabu magĩtũmĩra miti, cuma kana plastic ndaihu na jigananu ciohereirwo magũrũ-inĩ Maciej Krezel na mũmũtongoria Anna Ogarzynska makĩrĩkia marĩ namba ikũmi na ithatũ Super-G. Jong Seork Park wa Korea ya ithũĩro akĩrĩkia arĩ namba mĩrongo ĩrĩ na inya mathako inĩ ma arũme maikarĩte thĩ ma Super-G.",sports,N/A,"""Arũme kuma Poland arĩa mena wathe wa kũona na mathakaga mũthako wa mbarabu magĩtũmĩra miti, cuma kana plastic ndaihu na jigananu ciohereirwo magũrũ-inĩ Maciej Krezel na mũmũtongoria Anna Ogarzynska makĩrĩkia marĩ namba ikũmi na ithatũ Super-G. Jong Seork Park wa Korea ya ithũĩro akĩrĩkia arĩ namba mĩrongo ĩrĩ na inya mathako inĩ ma arũme maikarĩte thĩ ma Super-G."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Nĩguo kwamũkĩra moohoro megiĩ nguucanio na kũrĩa ũngĩgũra tigiti cia mathako ma polo, rora Asociacion Argentina de Polo.",sports,N/A,"""Nĩguo kwamũkĩra moohoro megiĩ nguucanio na kũrĩa ũngĩgũra tigiti cia mathako ma polo, rora Asociacion Argentina de Polo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: the correct category for the sentence is ""science/t"
"Mathako majirie thaa inya cia rũcinĩ kwĩna rĩera rĩega tiga gũthuthua kwa rũcinĩ kũrĩa gwathirire naihenya, warĩ mũthenya mwega mũno wa 7's rugby.",sports,N/A,"""Mathako majirie thaa inya cia rũcinĩ kwĩna rĩera rĩega tiga gũthuthua kwa rũcinĩ kũrĩa gwathirire naihenya, warĩ mũthenya mwega mũno wa 7's rugby."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
Arly Velasquez wa Mexico akĩrĩkia arĩ wa ikũmi na gatano maumĩrĩra-inĩ ma arũme maikarĩte thĩĩ Super G. Adam Hall wa New Zealand akĩrĩkia arĩ wa keeda maumĩrĩra-inĩ ma arũme marũgamĩte Super-G.,sports,N/A,"""Arly Velasquez wa Mexico akĩrĩkia arĩ wa ikũmi na gatano maumĩrĩra-inĩ ma arũme maikarĩte thĩĩ Super G. Adam Hall wa New Zealand akĩrĩkia arĩ wa keeda maumĩrĩra-inĩ ma arũme marũgamĩte Super-G."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science, Technology, Travel, Politics, Sports,"
"Mũthako wa mũico harĩ mũrũmanĩrĩro ũcio makahanĩka Ellis Park Johannesburg kiumia gĩũkĩte, rĩrĩa Springboks magathaka na Australia.",sports,science/technology,"""Mũthako wa mũico harĩ mũrũmanĩrĩro ũcio makahanĩka Ellis Park Johannesburg kiumia gĩũkĩte, rĩrĩa Springboks magathaka na Australia."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology.</s>"
Kũrĩ kwega nĩũkũhota kũrĩkia itĩna iraya gũkĩra ũgĩthiĩ na magũrũ-no nĩ mahinda manini tu ũngĩkinyĩria ihenya rĩa mũnyororoko wa mbarabu-inĩ gũtuĩkania bũrũri-nĩ ũtarĩ na mondo nditũ mũgongo-inĩ ũgĩthiĩra njĩra-inĩ ũtemeirwo.,sports,N/A,"""Kũrĩ kwega nĩũkũhota kũrĩkia itĩna iraya gũkĩra ũgĩthiĩ na magũrũ-no nĩ mahinda manini tu ũngĩkinyĩria ihenya rĩa mũnyororoko wa mbarabu-inĩ gũtuĩkania bũrũri-nĩ ũtarĩ na mondo nditũ mũgongo-inĩ ũgĩthiĩra njĩra-inĩ ũtemeirwo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Johnson, e thutha na pointi mũgwanja, arĩ wa kerĩ na ngiri igĩrĩ, magana merĩ ma mĩrongo ĩna na ithatũ.",sports,science/technology,"""Johnson, e thutha na pointi mũgwanja, arĩ wa kerĩ na ngiri igĩrĩ, magana merĩ ma mĩrongo ĩna na ithatũ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology.</s>"
"Canyoning (kana canyoneering) nĩ ũhoro na gũikũrũka nginya gĩtina-inĩ kĩa mũkuru mũnene, ũrĩa no ũkorwo ũrĩ mũũmũ kana ũiyũire maaĩ.",sports,travel,"""Canyoning (kana canyoneering) nĩ ũhoro na gũikũrũka nginya gĩtina-inĩ kĩa mũkuru mũnene, ũrĩa no ũkorwo ũrĩ mũũmũ kana ũiyũire maaĩ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel.</s>"
"Robin Uthappa akĩingĩria mbao iria nyingĩ innings, runs mĩrongo mũgwanja harĩ mĩbira mĩrongo ĩna na ũmwe nĩ kũhũra inya ikũmi na ĩmwe na ithatatu igĩrĩ.",sports,N/A,"""Robin Uthappa akĩingĩria mbao iria nyingĩ innings, runs mĩrongo mũgwanja harĩ mĩbira mĩrongo ĩna na ũmwe nĩ kũhũra inya ikũmi na ĩmwe na ithatatu igĩrĩ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Mathaka ma hĩndĩ ya heho makoragwo moĩkaine mũno mĩena ya rũgongo, na andũ a Italy nĩ macindanaga macindano-inĩ ma kĩ mabũrũri na mĩthako ya Olympics.",sports,N/A,"""Mathaka ma hĩndĩ ya heho makoragwo moĩkaine mũno mĩena ya rũgongo, na andũ a Italy nĩ macindanaga macindano-inĩ ma kĩ mabũrũri na mĩthako ya Olympics."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
Maroochydore nĨarĨkirie e wa mbere pointi ithathatũ igũrũ wa Noosa ũrĨa waarĨ wa keerĨ.,sports,politics,"""Maroochydore nĨarĨkirie e wa mbere pointi ithathatũ igũrũ wa Noosa ũrĨa waarĨ wa keerĨ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"".</s>"
"Michael Schumacher agĩtiga gũthiĩ na mbere na ihenya rĩu kahinda kanini thutha wa Alonso, nĩ ũndũ wa gũthũkĩrio nĩ kũrũgamio kũingĩ gĩcindano-inĩ hĩndĩ ya ihenya rĩu.",sports,politics,"""Michael Schumacher agĩtiga gũthiĩ na mbere na ihenya rĩu kahinda kanini thutha wa Alonso, nĩ ũndũ wa gũthũkĩrio nĩ kũrũgamio kũingĩ gĩcindano-inĩ hĩndĩ ya ihenya rĩu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics.</s>"
"Mĩtugo mĩega ya mĩrĩre ĩ ike ndĩngĩruta maumĩrĩra mega ma mĩthakĩre, no noĩteithie na hinya ũgima wa ateng'eri arĩa mena mĩaka mĩnini.",sports,N/A,"""Mĩtugo mĩega ya mĩrĩre ĩ ike ndĩngĩruta maumĩrĩra mega ma mĩthakĩre, no noĩteithie na hinya ũgima wa ateng'eri arĩa mena mĩaka mĩnini."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
Na nĩ aremetwo nĩ kũnyua ndaawa iria irabatarĩkana kũnina ruo tondũ nĩ igirĩtio harĩ mathaka macio.,sports,N/A,"""Na nĩ aremetwo nĩ kũnyua ndaawa iria irabatarĩkana kũnina ruo tondũ nĩ igirĩtio harĩ mathaka macio."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science.</s>"
ũthuthuria nĩ wonete atĩ atumia nĩ makoragwo me maita merĩ mũno makĩria kũgĩa MS gũkĩra arũme.,health,N/A,"""ũthuthuria nĩ wonete atĩ atumia nĩ makoragwo me maita merĩ mũno makĩria kũgĩa MS gũkĩra arũme."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Njoohi cia ibango itarĩ njĩtĩkĩrie no ikorwo na gĩko kĩa mĩthemba kĩrĩ na ũgwati arĩ hamwe na methanol, ĩrĩa ĩngĩrehe ũtumumu kana gĩkuũ o na ĩnyuĩtwo kanini kanini.",health,N/A,"""Njoohi cia ibango itarĩ njĩtĩkĩrie no ikorwo na gĩko kĩa mĩthemba kĩrĩ na ũgwati arĩ hamwe na methanol, ĩrĩa ĩngĩrehe ũtumumu kana gĩkuũ o na ĩnyuĩtwo kanini kanini."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science.</s>"
