text,actual_category,predicted_category,generated_text
"Panιna ɖama nɛ petisi patιŋgɛ kɛ keteza sʋsɔa taa kɛ Hasι-yaɖɛ fenaɣ kιyakʋ naaŋza ŋkʋ woƒe lɛ, pama takayaɣ nɛ keteza ñʋʋtʋ Yohanɛsι Hancock nɛ takayaɣ taa mayʋ Charles Thomson pañιɣ nesi  nɛ petitina takayasι pasι yem se Paamana matʋ ñιɣyʋ nɛ petiyina Yohanɛsι Dunlap.",politics,N/A,"""Panιna ɖama nɛ petisi patιŋgɛ kɛ keteza sʋsɔa taa kɛ Hasι-yaɖɛ fenaɣ kιyakʋ naaŋza ŋkʋ woƒe lɛ, pama takayaɣ nɛ keteza ñʋʋtʋ Yohanɛsι Hancock nɛ takayaɣ taa mayʋ Charles Thomson pañιɣ nesi  nɛ petitina takayasι pasι yem se Paamana matʋ ñιɣyʋ nɛ petiyina Yohanɛsι Dunlap."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Ñɩɣtʋ 11 wayɩ kpaagbaa lɛ, abɩɣya ɖɔnɛ tɩnaa ɖɩɣ nʋmɔʋ Whitehall se hayo kiŋ kɛɛkɛɛ ɩtaaɖɛɛ.",politics,travel,"""Ñɩɣtʋ 11 wayɩ kpaagbaa lɛ, abɩɣya ɖɔnɛ tɩnaa ɖɩɣ nʋmɔʋ Whitehall se hayo kiŋ kɛɛkɛɛ ɩtaaɖɛɛ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and/or travel.
"
"Paa mbʋ yɔ, Pɩnaɣ 1956 Mɩsɩgʋm fenaɣ taa, pɩtakɩ lidaʋ tɔm ndʋ Krushchev kaayɔɔdaa yɔ, alɩwaatʋ ndʋ ɛjaɖɛ yɔkʋʋ paɣzɩ Polɔɔñɩ yɔ, ɖenɖe tʋmlaɖaa pɩɣyaɣ mbʋ pʋyɔɔ yɔ tɔɔnasɩ taawɛɛ nɛ papasɩ liidiye nɖɩ pɛhɛyaɣ-wɛ ɖɩ-yɔɔ yɔ, nɛ pɩɖɛɛ pɩpɩsɩ Kɔɔministi kewiyitu tɔɔʋ yɔɔ kʋyʋʋ paa le.",politics,N/A,"""Paa mbʋ yɔ, Pɩnaɣ 1956 Mɩsɩgʋm fenaɣ taa, pɩtakɩ lidaʋ tɔm ndʋ Krushchev kaayɔɔdaa yɔ, alɩwaatʋ ndʋ ɛjaɖɛ yɔkʋʋ paɣzɩ Polɔɔñɩ yɔ, ɖenɖe tʋmlaɖaa pɩɣyaɣ mbʋ pʋyɔɔ yɔ tɔɔnasɩ taawɛɛ nɛ papasɩ liidiye nɖɩ pɛhɛyaɣ-wɛ ɖɩ-yɔɔ yɔ, nɛ pɩɖɛɛ pɩpɩsɩ Kɔɔministi kewiyitu tɔɔʋ yɔɔ kʋyʋʋ paa le."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Nɛ kileɖi pɩnzɩ nzɩ sɩtɩŋ pʋwayɩ yɔ nɛ palʋbɩnɩ ɖama toovenim taa, pɩtɩŋnɩ poliŋ taa sɔɔjanaa yɔɔ, you kadasɩ kpaɣnɩ Afrika nɛ ŋwolo Azii, Afɩganistaanɩ, Kuba nɛ lona lɛɛna sakɩyɛ taa.",politics,N/A,"""Nɛ kileɖi pɩnzɩ nzɩ sɩtɩŋ pʋwayɩ yɔ nɛ palʋbɩnɩ ɖama toovenim taa, pɩtɩŋnɩ poliŋ taa sɔɔjanaa yɔɔ, you kadasɩ kpaɣnɩ Afrika nɛ ŋwolo Azii, Afɩganistaanɩ, Kuba nɛ lona lɛɛna sakɩyɛ taa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Fenaɣ ŋga kɛɖɛwa yɔ, ɛjaɖɛ ñʋʋdʋ ɖʋ ɛgbɛyɛ naɖɩyɛ nɛ ɖɩpɔzɩ se CEP kɩbɩnʋ taa mba ikizi pa-tʋmɩyɛ se pɩsa nɛ pala ɖʋtʋ kɩfatʋ ndɩ ndɩ nɛ pɩsɩnɩ ɛjaɖɛ nɛ ɖɩñɔɔzɩ ɖɩ-tɩ nɛ ɖɩtɔ cacanaa kɩfama.",politics,N/A,"""Fenaɣ ŋga kɛɖɛwa yɔ, ɛjaɖɛ ñʋʋdʋ ɖʋ ɛgbɛyɛ naɖɩyɛ nɛ ɖɩpɔzɩ se CEP kɩbɩnʋ taa mba ikizi pa-tʋmɩyɛ se pɩsa nɛ pala ɖʋtʋ kɩfatʋ ndɩ ndɩ nɛ pɩsɩnɩ ɛjaɖɛ nɛ ɖɩñɔɔzɩ ɖɩ-tɩ nɛ ɖɩtɔ cacanaa kɩfama."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
Tɔm lɛɛtʋ ndʋ pɔyɔɔdaa yɔ tɩ-taa lɛ cee wayɩ Yerusalɛm ɛjaɖɛ nɖɩ ɖɩkɛ kiɖeɖee ajɛɛ ana a-naalɛ a-hɛkʋ taa nɛ Yɔrdaŋ Fɛɛʋ tɔm.,politics,N/A,"""Tɔm lɛɛtʋ ndʋ pɔyɔɔdaa yɔ tɩ-taa lɛ cee wayɩ Yerusalɛm ɛjaɖɛ nɖɩ ɖɩkɛ kiɖeɖee ajɛɛ ana a-naalɛ a-hɛkʋ taa nɛ Yɔrdaŋ Fɛɛʋ tɔm."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology"" or ""Travel/Travel"
"Pataawɛɛnɩ ɖoŋ ɖɔɖɔ se pamaanɩ paɣtʋ ndʋ tɩwɛ ajɛɛ hɛkʋ taa pɩlɩɩnɩ lambuu mʋʋ nɛ tikee mʋʋ pɔ-yɔɔ yɔ, tɩ-yɔɔ.",politics,N/A,"""Pataawɛɛnɩ ɖoŋ ɖɔɖɔ se pamaanɩ paɣtʋ ndʋ tɩwɛ ajɛɛ hɛkʋ taa pɩlɩɩnɩ lambuu mʋʋ nɛ tikee mʋʋ pɔ-yɔɔ yɔ, tɩ-yɔɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology"" or ""Travel/Poli"
Ɛlɛ Fransɩ caca tɔʋ paɣtʋ yɔɔdɩ mbʋ mbʋ pɩwɛɛ se pala yɔ nɛ pɩcɛyaa kpem se pɔɖɔ pɩ-yɔɔ.,politics,N/A,"""Ɛlɛ Fransɩ caca tɔʋ paɣtʋ yɔɔdɩ mbʋ mbʋ pɩwɛɛ se pala yɔ nɛ pɩcɛyaa kpem se pɔɖɔ pɩ-yɔɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Palabɩ ɛ-tʋmɩyɛ alɩwaatʋ hɛkʋ taa caca pɩlakɩ kpɩtaʋ nɛ ɛtɩwa lɛ, Bush heyi ɛyaa nabɛyɛ mba pewelisaɣni-i yɔɔ se ɛwalɩsɩɣ tadɩyɛ nɖɩ palakɩ Azii yɔ.",politics,N/A,"""Palabɩ ɛ-tʋmɩyɛ alɩwaatʋ hɛkʋ taa caca pɩlakɩ kpɩtaʋ nɛ ɛtɩwa lɛ, Bush heyi ɛyaa nabɛyɛ mba pewelisaɣni-i yɔɔ se ɛwalɩsɩɣ tadɩyɛ nɖɩ palakɩ Azii yɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"You lɛɣtʋ ndʋ tɩlabɩ tʋmɩyɛ camɩyɛ mbʋ pʋyɔɔ yɔ tɩɖɩɣ-wɛ nʋmɔʋ se pamʋ sɔɔjanaa nɛ ɛyaa yemwaa wondu ndʋ tɩtɔm cɛyaa yɔ, paa nʋmɔʋ ɖɩɣʋ mbʋ pɩmanɩ ajɛɛ sakɩyɛ paɣtʋ ndʋ sakɩyɛ tisi tɩ-yɔɔ nɛ alakɩnɩ-tʋ tʋmɩyɛ yɔ pɩnzɩ mɩnɩŋ naalɛ weyi ɩɖɛwa yɔ ɩ-taa yɔ.",politics,N/A,"""You lɛɣtʋ ndʋ tɩlabɩ tʋmɩyɛ camɩyɛ mbʋ pʋyɔɔ yɔ tɩɖɩɣ-wɛ nʋmɔʋ se pamʋ sɔɔjanaa nɛ ɛyaa yemwaa wondu ndʋ tɩtɔm cɛyaa yɔ, paa nʋmɔʋ ɖɩɣʋ mbʋ pɩmanɩ ajɛɛ sakɩyɛ paɣtʋ ndʋ sakɩyɛ tisi tɩ-yɔɔ nɛ alakɩnɩ-tʋ tʋmɩyɛ yɔ pɩnzɩ mɩnɩŋ naalɛ weyi ɩɖɛwa yɔ ɩ-taa yɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
Mɔlɩdavii hɔɔlɩŋ naalɛ ɩnɩ ɩkɔm ɩpaɣzɩ ɖama nɩnaʋ tɔsʋʋ nʋmɔʋ taa paa politiiki nʋmɔʋ taa ɩtɩpɩzɩta ɩnɩɩnɩ kɔyɔ.,politics,N/A,"""Mɔlɩdavii hɔɔlɩŋ naalɛ ɩnɩ ɩkɔm ɩpaɣzɩ ɖama nɩnaʋ tɔsʋʋ nʋmɔʋ taa paa politiiki nʋmɔʋ taa ɩtɩpɩzɩta ɩnɩɩnɩ kɔyɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology"" or ""Travel/Poli"
"Ɛjaɖɛ taa sɔsaa mba paawɛ ɛ-cɔlɔ lɛ, ɛhɛzɩ Texas mba se peɖiɣni kpɛzʋʋ nɩŋgbanzɩ nzɩ pʋpɔzʋʋ yɔ se pakandɩyɩ samaɣ tɛ ɖiɣ ɖiɣ caɣʋ yɔɔ.",politics,N/A,"""Ɛjaɖɛ taa sɔsaa mba paawɛ ɛ-cɔlɔ lɛ, ɛhɛzɩ Texas mba se peɖiɣni kpɛzʋʋ nɩŋgbanzɩ nzɩ pʋpɔzʋʋ yɔ se pakandɩyɩ samaɣ tɛ ɖiɣ ɖiɣ caɣʋ yɔɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology"" or ""Travel/Tour"
"Tɔm kɩdɛkɛdɩtʋ ndʋ agbaɣdaa mba yɔɔdɩ pana wena komina ñaɣaa se kɩma kuduyiŋ weyi ɩyɔkaa yɔ a-yɔɔ yɔ, tɩñɩkaɣ niye ɛzɩma pakpaɣ kuduyiŋ maʋ tʋma nɛ pɛcɛlɩ mba ɛyaa maɣzɩɣ se pɛkɛ Wasɩŋtɔŋ taabalaa yɔ.",politics,N/A,"""Tɔm kɩdɛkɛdɩtʋ ndʋ agbaɣdaa mba yɔɔdɩ pana wena komina ñaɣaa se kɩma kuduyiŋ weyi ɩyɔkaa yɔ a-yɔɔ yɔ, tɩñɩkaɣ niye ɛzɩma pakpaɣ kuduyiŋ maʋ tʋma nɛ pɛcɛlɩ mba ɛyaa maɣzɩɣ se pɛkɛ Wasɩŋtɔŋ taabalaa yɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Ɛyaa 1400 mba pɔpɔzɩ-wɛ tɔm pʋcɔ nɛ palakɩ pɩnaɣ 2010 caca tɔʋ yɔ pa-taa lɛ, mba patɩsɔɔlɩ se Ositraalii ɛpɩsɩ republikii yɔ, pɔsɔzaa nɛ pɩtalɩ 8% kpaɣnɩ pɩnaɣ 2008 taa.",politics,N/A,"""Ɛyaa 1400 mba pɔpɔzɩ-wɛ tɔm pʋcɔ nɛ palakɩ pɩnaɣ 2010 caca tɔʋ yɔ pa-taa lɛ, mba patɩsɔɔlɩ se Ositraalii ɛpɩsɩ republikii yɔ, pɔsɔzaa nɛ pɩtalɩ 8% kpaɣnɩ pɩnaɣ 2008 taa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Ajɛɛ lone taa caɣyaa yɔɔdaa se pana tɔm sakɩyɛ ndʋ tɩ-taa wɛ cɩkpɛndʋʋ yɔ Afiganistaanɩ mba paɣtʋ sɔsɔtʋ taa, nɛ pɩwɩlɩɣ se pɩtɩcɛyɩ se pala caca hɔɔlʋʋ naalɛ ñɩŋgʋ.",politics,N/A,"""Ajɛɛ lone taa caɣyaa yɔɔdaa se pana tɔm sakɩyɛ ndʋ tɩ-taa wɛ cɩkpɛndʋʋ yɔ Afiganistaanɩ mba paɣtʋ sɔsɔtʋ taa, nɛ pɩwɩlɩɣ se pɩtɩcɛyɩ se pala caca hɔɔlʋʋ naalɛ ñɩŋgʋ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Paya mbʋ pɩlɩ caca tɔʋ taa nɛ pɩtɛ lɛ, Gingrich sa Santorum, ɛlɛ ɛyɔɔdɩ tɔm kɩdɛkɛdɩtʋ Romney yɔɔ, weyi eyeba nɛ posusi caca tɔʋ kɩdɛkɛdɩtʋ Gingrich yɔɔ Iowa taa yɔ.",politics,N/A,"""Paya mbʋ pɩlɩ caca tɔʋ taa nɛ pɩtɛ lɛ, Gingrich sa Santorum, ɛlɛ ɛyɔɔdɩ tɔm kɩdɛkɛdɩtʋ Romney yɔɔ, weyi eyeba nɛ posusi caca tɔʋ kɩdɛkɛdɩtʋ Gingrich yɔɔ Iowa taa yɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""I'm not a scientist, but I"
Martelly tɛ CEP kagbanzɩ ñɩŋgʋ lɛ pɩnzɩ naanza taa.,politics,sports,"""Martelly tɛ CEP kagbanzɩ ñɩŋgʋ lɛ pɩnzɩ naanza taa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and sports.
"
"Pɩɩwɛɛ se Olɛmpiiki sika lɩyʋʋ waɖʋ ɛya lɩm mɛtanaa 100 nɛ 200 lɩm yaʋ yem nɛ ɛsɩŋ lona naadozo taa Commonwealth Aleɣya taa, ɛlɛ ɛzɩma ependaɣ yɔ pʋyɔɔ lɛ papɩtaɣ se ɛfɛyɩnɩ se tɔnʋʋ taa kpeetaɣ camɩyɛ.",sports,N/A,"""Pɩɩwɛɛ se Olɛmpiiki sika lɩyʋʋ waɖʋ ɛya lɩm mɛtanaa 100 nɛ 200 lɩm yaʋ yem nɛ ɛsɩŋ lona naadozo taa Commonwealth Aleɣya taa, ɛlɛ ɛzɩma ependaɣ yɔ pʋyɔɔ lɛ papɩtaɣ se ɛfɛyɩnɩ se tɔnʋʋ taa kpeetaɣ camɩyɛ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Pɩtasɩna se ɛɛkɛ waɖʋ Olɛmpiki nɛ Ɛjaɖɛ kpeekpe aleɣya santaɖaʋ taa lɛ, Saito kaakɛ Japɔŋ Judo Ɛgbɛyɛ falɩsʋʋ tɛ kɔɔmiite ñʋʋdʋ alɩwaatʋ ndʋ ɛsɩba yɔ.",sports,politics,"""Pɩtasɩna se ɛɛkɛ waɖʋ Olɛmpiki nɛ Ɛjaɖɛ kpeekpe aleɣya santaɖaʋ taa lɛ, Saito kaakɛ Japɔŋ Judo Ɛgbɛyɛ falɩsʋʋ tɛ kɔɔmiite ñʋʋdʋ alɩwaatʋ ndʋ ɛsɩba yɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and politics.
"
"Ajɛɛ sakɩyɛ Olɛmpiki tɛ kɔɔmiite tɔ caca nɛ kɩsɔzɩ hola aleɣya ana kɩ-tɛ ñʋndɩnaa kediɣzaɣ ŋga palabɩ Pɛrlɛɛ sɔnɔ yɔ, ka-taa. Palɩzɩ rugibii, kɔzɩ kɔzɩ rugibii ŋgʋ ɛyaa XV makɩ yɔ nɛ gɔlɩfɩ, hola aleɣya kagbanzɩ taa se pasʋʋ Olɛmpiki aleɣya taa.",sports,N/A,"""Ajɛɛ sakɩyɛ Olɛmpiki tɛ kɔɔmiite tɔ caca nɛ kɩsɔzɩ hola aleɣya ana kɩ-tɛ ñʋndɩnaa kediɣzaɣ ŋga palabɩ Pɛrlɛɛ sɔnɔ yɔ, ka-taa. Palɩzɩ rugibii, kɔzɩ kɔzɩ rugibii ŋgʋ ɛyaa XV makɩ yɔ nɛ gɔlɩfɩ, hola aleɣya kagbanzɩ taa se pasʋʋ Olɛmpiki aleɣya taa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Pinaɣ taa lɛ, palakɩ aalɛyɩ tɛ falɩsʋ saŋayɩŋ fenaɣ taa Las Cañitas tɛ polo kaɣtaɣ taa.",sports,travel,"""Pinaɣ taa lɛ, palakɩ aalɛyɩ tɛ falɩsʋ saŋayɩŋ fenaɣ taa Las Cañitas tɛ polo kaɣtaɣ taa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and/or travel.
"
"Kpaɣnɩ alɩwaatʋ ndʋ Vidal wobi Kataalaanɩ mba tɛ tɛtʋ sɔsɔtʋ taa yɔ, ɛmabɩ maacɩwaa 49 pɛ-tɛ pombo ɛgbɛyɛ taa.",sports,N/A,"""Kpaɣnɩ alɩwaatʋ ndʋ Vidal wobi Kataalaanɩ mba tɛ tɛtʋ sɔsɔtʋ taa yɔ, ɛmabɩ maacɩwaa 49 pɛ-tɛ pombo ɛgbɛyɛ taa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Tomnaɣ yɔɔ cɔnaɣʋ se kɛwɛɛ kpekpeka, lɩm ñɔʋ paɣtʋ yɔɔ ɖɔm, nɛ tɔm nɩʋ pɩlɩnaa mbʋ mbʋ pɩpɔsʋʋ ɛyʋ se ɛla nɛ ɛwɛɛ alafɩyaa nɛ ɛɖɛɛ na ɛsɩndaa nɛ pɩsɔsɩɩ kpekpeka  seya hɔlʋʋ taa.",sports,N/A,"""Tomnaɣ yɔɔ cɔnaɣʋ se kɛwɛɛ kpekpeka, lɩm ñɔʋ paɣtʋ yɔɔ ɖɔm, nɛ tɔm nɩʋ pɩlɩnaa mbʋ mbʋ pɩpɔsʋʋ ɛyʋ se ɛla nɛ ɛwɛɛ alafɩyaa nɛ ɛɖɛɛ na ɛsɩndaa nɛ pɩsɔsɩɩ kpekpeka  seya hɔlʋʋ taa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Tozo tʋ lɛ Hamlin, paaɖɛ ɛ-yɔɔ nɛ kpaɣla nɛɛlɛ, ɛlɛ ɛɛɖɛ Bowyer yɔɔ nɛ kpaɣla kagbanzɩ. Kahne nɛ Truex, Jr paakɛ kagbanzɩ tʋ nɛ loɖo tʋ nɛ paatɩŋ ɖama wayɩ nɛ kpaɣla 2220 nɛ 2207.",sports,N/A,"""Tozo tʋ lɛ Hamlin, paaɖɛ ɛ-yɔɔ nɛ kpaɣla nɛɛlɛ, ɛlɛ ɛɛɖɛ Bowyer yɔɔ nɛ kpaɣla kagbanzɩ. Kahne nɛ Truex, Jr paakɛ kagbanzɩ tʋ nɛ loɖo tʋ nɛ paatɩŋ ɖama wayɩ nɛ kpaɣla 2220 nɛ 2207."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Nadal nɛ Kanada tʋ pakatɩɣ ɖama yɔ, ɛwabɩ 7-2.",sports,N/A,"""Nadal nɛ Kanada tʋ pakatɩɣ ɖama yɔ, ɛwabɩ 7-2."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Jarque kaawɛ ɛfalɩsɩɣ ɛ-tɩ pʋcɔ nɛ pɩnaɣ taa maacɩwaa paɣzɩ Coverciano tɛtʋ taa, Itaalii ɛjaɖɛ taa sɔnɔ tanaŋ tɛɛ. Ɛsʋwaɣ ɛgbɛyɛ tɛ agɔma ɖɩɣa taa se pʋcɔ nɛ pɩtalɩ maacɩ ŋgʋ paɖʋwa se pamakɩnɩ Bolonia, Kujuka wiye yɔ.",sports,N/A,"""Jarque kaawɛ ɛfalɩsɩɣ ɛ-tɩ pʋcɔ nɛ pɩnaɣ taa maacɩwaa paɣzɩ Coverciano tɛtʋ taa, Itaalii ɛjaɖɛ taa sɔnɔ tanaŋ tɛɛ. Ɛsʋwaɣ ɛgbɛyɛ tɛ agɔma ɖɩɣa taa se pʋcɔ nɛ pɩtalɩ maacɩ ŋgʋ paɖʋwa se pamakɩnɩ Bolonia, Kujuka wiye yɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
Ɛzɩma peseyaɣ sɔɔndʋ se paakaɣ hiu mbʋ pɔɖɔmnɩ nʋmɔʋ yɔ piyeba nɛ pamaɣzɩ se pʋtɔma yɔ paɖɩkɩ kadaɣ nɔnɔsɩ nɛ pama maacɩ nɔɔyʋ ɛɛsʋʋ.,sports,N/A,"""Ɛzɩma peseyaɣ sɔɔndʋ se paakaɣ hiu mbʋ pɔɖɔmnɩ nʋmɔʋ yɔ piyeba nɛ pamaɣzɩ se pʋtɔma yɔ paɖɩkɩ kadaɣ nɔnɔsɩ nɛ pama maacɩ nɔɔyʋ ɛɛsʋʋ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
Tommy Dreamer yɔɔdaa se : ʺLuna kaakɛnɩ Niye Đɛlɛsʋʋ Abiɖe kajalaɣ ñɩnʋ. Man-kajalaɣ falɩsɩyʋ. Luna sɩbɩ fenasɩ naalɛ ɖoo taa. Ɛwɛ ndɩ kpem. Halʋ Đoŋ tʋ.ʺaHa,sports,travel,"""Tommy Dreamer yɔɔdaa se : ʺLuna kaakɛnɩ Niye Đɛlɛsʋʋ Abiɖe kajalaɣ ñɩnʋ. Man-kajalaɣ falɩsɩyʋ. Luna sɩbɩ fenasɩ naalɛ ɖoo taa. Ɛwɛ ndɩ kpem. Halʋ Đoŋ tʋ.ʺaHa"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel.\n\"
Polɔɔñɩ abalaa mba paanaɣ camɩyɛ yɔ pɛ-tɛ ɖɔmbɛɛ yɔɔ aleɣya laɖʋ Maciej Krezel nɛ ɛ-sɩnɩyʋ Anna Ogarzynska kaa hiu nɛ naadozo tʋ Super-G taa. Hadɛ Kiŋ Kooree tʋ Jong Seork Park kaakɛ nɛɛlɛ nɛ naanza tʋ abalaa tɛ Super-G kɩcaɣʋ taa.,sports,N/A,"""Polɔɔñɩ abalaa mba paanaɣ camɩyɛ yɔ pɛ-tɛ ɖɔmbɛɛ yɔɔ aleɣya laɖʋ Maciej Krezel nɛ ɛ-sɩnɩyʋ Anna Ogarzynska kaa hiu nɛ naadozo tʋ Super-G taa. Hadɛ Kiŋ Kooree tʋ Jong Seork Park kaakɛ nɛɛlɛ nɛ naanza tʋ abalaa tɛ Super-G kɩcaɣʋ taa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Eyʋ ɛsɔɔlaa se ɛna aalɛyɩ tɛ falɩsʋ kɩfatʋ yaa ɖeŋɖe ɛpɩsɩ ɛya pɔɔlɩ cɔnɑʋ tike yɔ, ɛpɩsɩ ɛñɔtɩ-na Asociacion Argentina de Polo.",sports,N/A,"""Eyʋ ɛsɔɔlaa se ɛna aalɛyɩ tɛ falɩsʋ kɩfatʋ yaa ɖeŋɖe ɛpɩsɩ ɛya pɔɔlɩ cɔnɑʋ tike yɔ, ɛpɩsɩ ɛñɔtɩ-na Asociacion Argentina de Polo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Papaɣzɩ pombo ŋgʋ kɩ-mabʋ ñɩɣtʋ 10 yɔɔ ɖeyi ɖeyi nɛ ɛsɔdaa wɛtʋ kaawɛ ɖeu kpem, nɛ pɩtaakɛ se tɛʋ nakʋyʋ pʋtɩ tanaŋ wɩsɩ taa nɛ kɩcaŋ kiyele lɛɛ lɛɛ kɔyɔ, pɩɩkɛ kɩyakɩŋ 7 rugibi pombo mabʋ kɩyakɩŋ weyi ɩ-wayɩ fɛyɩ yɔ.",sports,N/A,"""Papaɣzɩ pombo ŋgʋ kɩ-mabʋ ñɩɣtʋ 10 yɔɔ ɖeyi ɖeyi nɛ ɛsɔdaa wɛtʋ kaawɛ ɖeu kpem, nɛ pɩtaakɛ se tɛʋ nakʋyʋ pʋtɩ tanaŋ wɩsɩ taa nɛ kɩcaŋ kiyele lɛɛ lɛɛ kɔyɔ, pɩɩkɛ kɩyakɩŋ 7 rugibi pombo mabʋ kɩyakɩŋ weyi ɩ-wayɩ fɛyɩ yɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
Mɛkɩsiki tʋ Arly Velasquez kaakɛ hiu nɛ kagbanzɩ tʋ abalaa tɛ Super-G kɩcaɣʋ taa. Niyuu Selandɩ tʋ Adam Hall kaakɛ nakʋ tʋ abalaa tɛ Super-G kɩsɩŋʋʋ taa.,sports,N/A,"""Mɛkɩsiki tʋ Arly Velasquez kaakɛ hiu nɛ kagbanzɩ tʋ abalaa tɛ Super-G kɩcaɣʋ taa. Niyuu Selandɩ tʋ Adam Hall kaakɛ nakʋ tʋ abalaa tɛ Super-G kɩsɩŋʋʋ taa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Maacɩ kɛdɛzaɣ ñɩŋgʋ ŋgʋ pakaɣ mabʋ maacɩwaa taa yɔ, pakaɣ-kʋ mabʋ Ellis Park Johannesburg taa kpɩtaʋ ŋgʋ kɩkɔŋ yɔ kɩ-taa, alɩwaatʋ ndʋ Sprinboks waa makɩnɩ Ostralii yɔ.",sports,N/A,"""Maacɩ kɛdɛzaɣ ñɩŋgʋ ŋgʋ pakaɣ mabʋ maacɩwaa taa yɔ, pakaɣ-kʋ mabʋ Ellis Park Johannesburg taa kpɩtaʋ ŋgʋ kɩkɔŋ yɔ kɩ-taa, alɩwaatʋ ndʋ Sprinboks waa makɩnɩ Ostralii yɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
